timestamp,window_id,slug,type,side,reason,price,shares,usd_value,cash_after
1781879687331,31,btc-updown-5m-1781879400,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.39_phase_rescue_pnl_proj_+0.00_tape_$732/52_xc3,0.9800,8.16326531,8.0000,508.4471
1781879690337,31,btc-updown-5m-1781879400,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.77_phase_rescue_pnl_proj_+0.16_tape_$1808/81_xc3,0.9900,8.08080808,8.0000,500.4471
1781879699475,31,btc-updown-5m-1781879400,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,16.24407339,16.2441,516.6912
1781879880997,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.37_phase_accumulate_pnl_proj_+0.00_tape_$338/37_xc0,0.9700,8.24742268,8.0000,508.6912
1781879884256,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.50_phase_accumulate_pnl_proj_+0.25_tape_$1343/61_xc0,0.9800,8.16326531,8.0000,500.6912
1781879892136,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.50_phase_accumulate_pnl_proj_+0.41_tape_$614/30_xc0,0.9800,8.16326531,8.0000,492.6912
1781879895183,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.44_phase_accumulate_pnl_proj_+0.57_tape_$491/10_xc0,0.9800,8.16326531,8.0000,484.6912
1781879898312,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.97_ask_0.97_gap_z_+1.42_phase_accumulate_pnl_proj_+0.74_tape_$30/6_xc0,0.9700,8.24742268,8.0000,476.6912
1781879920183,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.50_phase_accumulate_pnl_proj_+0.98_tape_$126/4_xc0,0.9800,5.17504381,5.0715,471.6196
1781879937578,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.67_phase_accumulate_pnl_proj_+1.09_tape_$783/38_xc0,0.9900,6.91895100,6.8498,464.7699
1781879942541,32,btc-updown-5m-1781879700,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.91_phase_accumulate_pnl_proj_+1.16_tape_$1759/60_xc0,0.9900,8.08080808,8.0000,456.7699
1781879999475,32,btc-updown-5m-1781879700,REDEEM,UP,option_expired_itm_win_1.00,1.0000,61.15944418,61.1594,517.9293
1781880816461,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.35_phase_accumulate_pnl_proj_+0.00_tape_$777/25_xc4,0.9600,8.33333333,8.0000,509.9293
1781880827681,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.35_phase_accumulate_pnl_proj_+0.33_tape_$199/13_xc4,0.9800,8.16326531,8.0000,501.9293
1781880830887,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.40_phase_accumulate_pnl_proj_+0.50_tape_$303/20_xc4,0.9900,8.08080808,8.0000,493.9293
1781880833918,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.64_phase_accumulate_pnl_proj_+0.58_tape_$227/19_xc4,0.9900,8.08080808,8.0000,485.9293
1781880836999,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.74_phase_accumulate_pnl_proj_+0.66_tape_$1172/31_xc4,0.9900,8.08080808,8.0000,477.9293
1781880840040,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.80_phase_accumulate_pnl_proj_+0.74_tape_$1844/28_xc4,0.9900,8.08080808,8.0000,469.9293
1781880852387,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.06_phase_accumulate_pnl_proj_+0.82_tape_$0/0_xc4,0.9900,8.08080808,8.0000,461.9293
1781880874016,35,btc-updown-5m-1781880600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.14_phase_late_pnl_proj_+0.90_tape_$0/0_xc4,0.9900,6.17356543,6.1118,455.8175
1781880899479,35,btc-updown-5m-1781880600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,63.07420447,63.0742,518.8917
1781881107309,36,btc-updown-5m-1781880900,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.31_phase_accumulate_pnl_proj_+0.00_tape_$170/25_xc0,0.9400,8.51063830,8.0000,510.8917
1781881131042,36,btc-updown-5m-1781880900,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.22_phase_accumulate_pnl_proj_+0.51_tape_$422/15_xc0,0.9700,8.24742268,8.0000,502.8917
1781881134751,36,btc-updown-5m-1781880900,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.36_phase_accumulate_pnl_proj_+0.76_tape_$725/31_xc0,0.9700,8.24742268,8.0000,494.8917
1781881140152,36,btc-updown-5m-1781880900,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.38_phase_accumulate_pnl_proj_+1.01_tape_$234/9_xc0,0.9700,8.24742268,8.0000,486.8917
1781881143236,36,btc-updown-5m-1781880900,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.38_phase_accumulate_pnl_proj_+1.25_tape_$672/18_xc0,0.9800,8.16326531,8.0000,478.8917
1781881152239,36,btc-updown-5m-1781880900,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.51_phase_accumulate_pnl_proj_+1.42_tape_$1028/35_xc0,0.9900,5.22763440,5.1754,473.7163
1781881199479,36,btc-updown-5m-1781880900,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,46.64380605,46.6438,520.3601
1781881422674,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.45_phase_accumulate_pnl_proj_+0.00_tape_$707/10_xc4,0.9700,8.24742268,8.0000,512.3601
1781881425779,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.65_phase_accumulate_pnl_proj_+0.25_tape_$997/30_xc4,0.9800,8.16326531,8.0000,504.3601
1781881428787,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.84_phase_accumulate_pnl_proj_+0.41_tape_$1105/37_xc4,0.9900,8.08080808,8.0000,496.3601
1781881432055,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.99_phase_accumulate_pnl_proj_+0.49_tape_$1410/37_xc4,0.9900,8.08080808,8.0000,488.3601
1781881435061,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.08_phase_accumulate_pnl_proj_+0.57_tape_$1145/33_xc4,0.9900,8.08080808,8.0000,480.3601
1781881438179,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.12_phase_accumulate_pnl_proj_+0.65_tape_$1293/25_xc4,0.9900,8.08080808,8.0000,472.3601
1781881449605,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.33_phase_accumulate_pnl_proj_+0.73_tape_$0/0_xc4,0.9900,8.08080808,8.0000,464.3601
1781881454131,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.46_phase_accumulate_pnl_proj_+0.81_tape_$236/6_xc4,0.9900,8.08080808,8.0000,456.3601
1781881458374,37,btc-updown-5m-1781881200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.58_phase_accumulate_pnl_proj_+0.90_tape_$8/2_xc4,0.9900,8.03107428,7.9508,448.4094
1781881499477,37,btc-updown-5m-1781881200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,72.92661076,72.9266,521.3360
1781881679059,38,btc-updown-5m-1781881500,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.46_phase_accumulate_pnl_proj_+0.00_tape_$323/21_xc0,0.9800,8.16326531,8.0000,513.3360
1781881682124,38,btc-updown-5m-1781881500,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.46_phase_accumulate_pnl_proj_+0.16_tape_$353/61_xc0,0.9800,8.16326531,8.0000,505.3360
1781881685369,38,btc-updown-5m-1781881500,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.43_phase_accumulate_pnl_proj_+0.33_tape_$259/58_xc0,0.9800,8.16326531,8.0000,497.3360
1781881688393,38,btc-updown-5m-1781881500,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.49_phase_accumulate_pnl_proj_+0.49_tape_$116/18_xc0,0.9900,8.08080808,8.0000,489.3360
1781881691490,38,btc-updown-5m-1781881500,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.50_phase_accumulate_pnl_proj_+0.57_tape_$456/12_xc0,0.9900,8.08080808,8.0000,481.3360
1781881695032,38,btc-updown-5m-1781881500,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.53_phase_accumulate_pnl_proj_+0.65_tape_$541/20_xc0,0.9900,5.79562692,5.7377,475.5983
1781881799477,38,btc-updown-5m-1781881500,REDEEM,UP,option_expired_itm_win_1.00,1.0000,46.44703900,46.4470,522.0453
1781882371973,40,btc-updown-5m-1781882100,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.35_phase_accumulate_pnl_proj_+0.00_tape_$13/4_xc5,0.9500,8.42105263,8.0000,514.0453
1781882375025,40,btc-updown-5m-1781882100,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.59_phase_late_pnl_proj_+0.42_tape_$28/7_xc5,0.9400,8.51063830,8.0000,506.0453
1781882378054,40,btc-updown-5m-1781882100,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.72_phase_late_pnl_proj_+0.93_tape_$222/21_xc5,0.9500,8.42105263,8.0000,498.0453
1781882381057,40,btc-updown-5m-1781882100,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-2.05_phase_rescue_pnl_proj_+1.35_tape_$938/46_xc5,0.9800,8.16326531,8.0000,490.0453
1781882384058,40,btc-updown-5m-1781882100,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-3.32_phase_rescue_pnl_proj_+1.52_tape_$2819/98_xc5,0.9900,8.08080808,8.0000,482.0453
1781882399478,40,btc-updown-5m-1781882100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,41.59681695,41.5968,523.6422
1781883198408,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.98_ask_0.98_gap_z_+1.39_phase_accumulate_pnl_proj_+0.00_tape_$477/23_xc0,0.9800,8.16326531,8.0000,515.6422
1781883201520,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.57_phase_accumulate_pnl_proj_+0.16_tape_$616/23_xc0,0.9900,8.08080808,8.0000,507.6422
1781883204558,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.56_phase_accumulate_pnl_proj_+0.24_tape_$577/21_xc0,0.9900,8.08080808,8.0000,499.6422
1781883208293,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.48_phase_accumulate_pnl_proj_+0.32_tape_$2163/19_xc0,0.9900,8.08080808,8.0000,491.6422
1781883211380,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.52_phase_accumulate_pnl_proj_+0.41_tape_$252/16_xc0,0.9900,8.08080808,8.0000,483.6422
1781883214398,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.63_phase_accumulate_pnl_proj_+0.49_tape_$342/17_xc0,0.9900,8.08080808,8.0000,475.6422
1781883217623,43,btc-updown-5m-1781883000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.73_phase_accumulate_pnl_proj_+0.57_tape_$835/25_xc0,0.9900,8.08080808,8.0000,467.6422
1781883299484,43,btc-updown-5m-1781883000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,56.64811379,56.6481,524.2903
1781883551215,44,btc-updown-5m-1781883300,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.36_phase_accumulate_pnl_proj_+0.00_tape_$502/13_xc0,0.9900,8.08080808,8.0000,516.2903
1781883554221,44,btc-updown-5m-1781883300,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.41_phase_accumulate_pnl_proj_+0.08_tape_$405/25_xc0,0.9800,8.16326531,8.0000,508.2903
1781883557310,44,btc-updown-5m-1781883300,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.42_phase_accumulate_pnl_proj_+0.24_tape_$466/25_xc0,0.9900,8.08080808,8.0000,500.2903
1781883599487,44,btc-updown-5m-1781883300,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,24.32488147,24.3249,524.6151
1781883779064,45,btc-updown-5m-1781883600,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.75_phase_accumulate_pnl_proj_+0.00_tape_$737/18_xc1,0.9900,8.08080808,8.0000,516.6151
1781883782073,45,btc-updown-5m-1781883600,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.81_phase_accumulate_pnl_proj_+0.08_tape_$1503/74_xc1,0.9900,8.08080808,8.0000,508.6151
1781883785093,45,btc-updown-5m-1781883600,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.94_phase_accumulate_pnl_proj_+0.16_tape_$1941/101_xc1,0.9900,8.08080808,8.0000,500.6151
1781883899487,45,btc-updown-5m-1781883600,REDEEM,UP,option_expired_itm_win_1.00,1.0000,24.24242424,24.2424,524.8576
1781884777287,48,btc-updown-5m-1781884500,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.37_phase_late_pnl_proj_+0.00_tape_$577/42_xc11,0.9800,8.16326531,8.0000,516.8576
1781884799492,48,btc-updown-5m-1781884500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,8.16326531,8.1633,525.0208
1781885005847,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.35_phase_accumulate_pnl_proj_+0.00_tape_$1147/52_xc2,0.9400,8.51063830,8.0000,517.0208
1781885009355,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.33_phase_accumulate_pnl_proj_+0.51_tape_$420/30_xc2,0.9400,5.54519004,5.2125,511.8084
1781885012363,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.37_phase_accumulate_pnl_proj_+0.84_tape_$527/23_xc2,0.9400,8.51063830,8.0000,503.8084
1781885015374,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.41_phase_accumulate_pnl_proj_+1.35_tape_$166/13_xc2,0.9400,8.51063830,8.0000,495.8084
1781885018657,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.43_phase_accumulate_pnl_proj_+1.86_tape_$236/16_xc2,0.9400,8.51063830,8.0000,487.8084
1781885021740,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.43_phase_accumulate_pnl_proj_+2.38_tape_$242/17_xc2,0.9500,6.36331788,6.0452,481.7632
1781885055262,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.63_phase_accumulate_pnl_proj_+2.69_tape_$602/38_xc2,0.9800,5.17806172,5.0745,476.6887
1781885058295,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.71_phase_accumulate_pnl_proj_+2.80_tape_$818/44_xc2,0.9900,7.66951757,7.5928,469.0959
1781885061300,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.78_phase_accumulate_pnl_proj_+2.87_tape_$1017/48_xc2,0.9900,8.08080808,8.0000,461.0959
1781885074173,49,btc-updown-5m-1781884800,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.27_phase_late_pnl_proj_+2.95_tape_$1028/39_xc2,0.9900,5.35940983,5.3058,455.7901
1781885099492,49,btc-updown-5m-1781884800,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,72.23885831,72.2389,528.0289
1781885334911,50,btc-updown-5m-1781885100,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.41_phase_accumulate_pnl_proj_+0.00_tape_$1001/42_xc1,0.9600,8.33333333,8.0000,520.0289
1781885338027,50,btc-updown-5m-1781885100,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.45_phase_accumulate_pnl_proj_+0.33_tape_$806/35_xc1,0.9700,8.24742268,8.0000,512.0289
1781885341196,50,btc-updown-5m-1781885100,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.41_phase_accumulate_pnl_proj_+0.58_tape_$366/21_xc1,0.9700,8.24742268,8.0000,504.0289
1781885356343,50,btc-updown-5m-1781885100,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.37_phase_accumulate_pnl_proj_+0.83_tape_$1038/45_xc1,0.9800,8.16326531,8.0000,496.0289
1781885399492,50,btc-updown-5m-1781885100,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,32.99144400,32.9914,529.0204
1781885905463,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.48_phase_accumulate_pnl_proj_+0.00_tape_$1231/96_xc0,0.9600,8.33333333,8.0000,521.0204
1781885908564,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.69_phase_accumulate_pnl_proj_+0.33_tape_$2228/188_xc0,0.9800,8.16326531,8.0000,513.0204
1781885911650,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.64_phase_accumulate_pnl_proj_+0.50_tape_$787/52_xc0,0.9700,8.24742268,8.0000,505.0204
1781885916597,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.64_phase_accumulate_pnl_proj_+0.74_tape_$1289/62_xc0,0.9800,8.16326531,8.0000,497.0204
1781885919606,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.74_phase_accumulate_pnl_proj_+0.91_tape_$758/47_xc0,0.9900,8.08080808,8.0000,489.0204
1781885922701,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.83_phase_accumulate_pnl_proj_+0.99_tape_$899/39_xc0,0.9900,8.08080808,8.0000,481.0204
1781885925872,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.80_phase_accumulate_pnl_proj_+1.07_tape_$593/38_xc0,0.9900,8.08080808,8.0000,473.0204
1781885929193,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.79_phase_accumulate_pnl_proj_+1.15_tape_$559/38_xc0,0.9900,8.08080808,8.0000,465.0204
1781885938478,52,btc-updown-5m-1781885700,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.87_phase_accumulate_pnl_proj_+1.23_tape_$122/21_xc0,0.9900,5.95221910,5.8927,459.1277
1781885999495,52,btc-updown-5m-1781885700,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,71.18273805,71.1827,530.3104
1781886291142,53,btc-updown-5m-1781886000,BUY,UP,j_final_seal_taker_up_fill_0.99_ask_0.99_gap_z_+1.46_phase_rescue_pnl_proj_+0.00_tape_$1722/110_xc4,0.9900,8.08080808,8.0000,522.3104
1781886299496,53,btc-updown-5m-1781886000,REDEEM,UP,option_expired_itm_win_1.00,1.0000,8.08080808,8.0808,530.3912
1781886879047,55,btc-updown-5m-1781886600,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.37_phase_rescue_pnl_proj_+0.00_tape_$1343/38_xc2,0.9700,8.24742268,8.0000,522.3912
1781886882110,55,btc-updown-5m-1781886600,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.67_phase_rescue_pnl_proj_+0.25_tape_$1269/38_xc2,0.9800,8.16326531,8.0000,514.3912
1781886885207,55,btc-updown-5m-1781886600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.85_phase_rescue_pnl_proj_+0.41_tape_$934/41_xc2,0.9900,8.08080808,8.0000,506.3912
1781886888331,55,btc-updown-5m-1781886600,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.11_phase_rescue_pnl_proj_+0.49_tape_$1309/57_xc2,0.9900,8.08080808,8.0000,498.3912
1781886899500,55,btc-updown-5m-1781886600,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,32.57230415,32.5723,530.9635
1781887469018,57,btc-updown-5m-1781887200,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.97_gap_z_-1.36_phase_accumulate_pnl_proj_+0.00_tape_$569/48_xc0,0.9700,8.24742268,8.0000,522.9635
1781887474238,57,btc-updown-5m-1781887200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.43_phase_late_pnl_proj_+0.25_tape_$839/46_xc0,0.9900,8.08080808,8.0000,514.9635
1781887477374,57,btc-updown-5m-1781887200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.73_phase_late_pnl_proj_+0.33_tape_$1203/65_xc0,0.9900,8.08080808,8.0000,506.9635
1781887480383,57,btc-updown-5m-1781887200,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.00_phase_rescue_pnl_proj_+0.41_tape_$1403/77_xc0,0.9900,8.08080808,8.0000,498.9635
1781887499500,57,btc-updown-5m-1781887200,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,32.48984692,32.4898,531.4534
1781887714184,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.23_phase_accumulate_pnl_proj_+0.00_tape_$421/45_xc0,0.9400,3.94417056,3.7075,527.7458
1781887717200,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.96_gap_z_-1.32_phase_accumulate_pnl_proj_+0.24_tape_$316/33_xc0,0.9500,8.42105263,8.0000,519.7458
1781887720202,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.32_phase_accumulate_pnl_proj_+0.66_tape_$808/44_xc0,0.9700,5.22168999,5.0650,514.6808
1781887723219,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.64_phase_accumulate_pnl_proj_+0.81_tape_$861/37_xc0,0.9600,8.33333333,8.0000,506.6808
1781887726227,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.95_ask_0.95_gap_z_-1.54_phase_accumulate_pnl_proj_+1.15_tape_$490/18_xc0,0.9500,8.42105263,8.0000,498.6808
1781887729300,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.96_gap_z_-1.50_phase_accumulate_pnl_proj_+1.57_tape_$332/22_xc0,0.9600,8.33333333,8.0000,490.6808
1781887732322,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.97_ask_0.98_gap_z_-1.70_phase_accumulate_pnl_proj_+1.90_tape_$242/18_xc0,0.9700,8.24742268,8.0000,482.6808
1781887735359,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.99_gap_z_-1.84_phase_accumulate_pnl_proj_+2.15_tape_$327/22_xc0,0.9800,8.16326531,8.0000,474.6808
1781887738393,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-1.94_phase_accumulate_pnl_proj_+2.31_tape_$1439/32_xc0,0.9900,8.08080808,8.0000,466.6808
1781887745767,58,btc-updown-5m-1781887500,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.06_phase_accumulate_pnl_proj_+2.39_tape_$736/23_xc0,0.9900,6.57923787,6.5134,460.1674
1781887799500,58,btc-updown-5m-1781887500,REDEEM,DOWN,option_expired_itm_win_1.00,1.0000,73.74536641,73.7454,533.9127
1781887984145,59,btc-updown-5m-1781887800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.94_gap_z_-1.36_phase_accumulate_pnl_proj_+0.00_tape_$498/27_xc3,0.9400,8.51063830,8.0000,525.9127
1781887987267,59,btc-updown-5m-1781887800,BUY,DOWN,j_final_seal_taker_down_fill_0.92_ask_0.93_gap_z_-1.39_phase_accumulate_pnl_proj_+0.51_tape_$381/26_xc3,0.9200,8.69565217,8.0000,517.9127
1781887990376,59,btc-updown-5m-1781887800,BUY,DOWN,j_final_seal_taker_down_fill_0.94_ask_0.95_gap_z_-1.36_phase_accumulate_pnl_proj_+1.21_tape_$427/26_xc3,0.9400,8.51063830,8.0000,509.9127
1781887993427,59,btc-updown-5m-1781887800,BUY,DOWN,j_final_seal_taker_down_fill_0.96_ask_0.97_gap_z_-1.49_phase_accumulate_pnl_proj_+1.72_tape_$243/15_xc3,0.9600,8.33333333,8.0000,501.9127
1781887996447,59,btc-updown-5m-1781887800,BUY,DOWN,j_final_seal_taker_down_fill_0.98_ask_0.98_gap_z_-1.63_phase_accumulate_pnl_proj_+2.05_tape_$657/37_xc3,0.9800,8.16326531,8.0000,493.9127
1781887999498,59,btc-updown-5m-1781887800,BUY,DOWN,j_final_seal_taker_down_fill_0.99_ask_0.99_gap_z_-2.14_phase_accumulate_pnl_proj_+2.21_tape_$1168/49_xc3,0.9900,8.08080808,8.0000,485.9127
